10.60139307,8.953832631,3.706614595,6.158625194,5.694016663,1.857623315,3.693150009,2.87960746,3.501056814,4.532453909,5.879328993,8.842260894,9.651926344,6.475262161,1.650759623,5.615466166,3.820971421,4.567709977,4.588395161,5.148441444,3.927468181,4.666519064,6.942603346,7.032843576,3.531716403,6.049420829,5.10617886,4.64540581,4.789683169,6.329056241,5.310295897,4.612414615,4.315043977,4.018452265,5.708967123,2.880495787,3.377627075,3.123867986,4.309665049,5.200363931,5.184062599,5.563419373,5.083196383,3.241864224,3.83639079,5.764456869,7.142629178,3.331843527,8.376927443,7.954694378,7.657126027,4.32497843,6.827580421,5.129083146,8.525927348,5.942801529,7.202075314,16.62970244,25.96104181,29.08923746,24.272082,12.36582656,7.675318626,5.899228606,12.82667723,11.25399284,8.491425057,5.596212459,7.913137644,5.924620145,4.537083419,4.219044733,6.085998565,4.539938133,5.666346145,4.69863475,6.485734513,5.05803795,5.393923665,5.681184099,10.44837009,11.42624273,7.83532175,6.491697954,5.640942969,4.567803486,6.250892724,10.25115382,10.30105088,3.575368361,7.868351443,14.96690113,25.14314212,30.25622065,27.02028909,17.37839613,10.200442,19.21300977,28.99795566,33.67539319,37.90880165,23.42240147,15.62712781,19.64957229,29.10728329,35.69252849,33.9571021,25.27425558,13.57102899,6.042463362,13.32127525,13.18004925,10.2098487,6.102611888,5.360649729,6.330236932,6.913506135,8.036468987,11.06361077,8.318872573,5.743526383,6.710311771,10.06847988,9.842410679,11.49204379,12.54533714,12.41794116,10.14122581,6.541128804,4.695448757,6.314561618,6.971047604,6.652510589,3.935042814,3.828012304,2.611180377,2.649152832,3.569599911,6.476861439,6.67111284,6.883563104,7.13310923,5.491574579,6.341869459,4.903485615,5.267916619,7.116265011,5.424683574,4.463865032,4.092296296,6.071348377,5.906859493,4.441667375,4.151447877,5.795612435,6.400389141,4.59733353,3.662992691,4.60166516,7.39664531,7.187518458,5.979018223,3.14585913,3.678629651,4.18447672,6.624562881,6.159329364,5.652949375,4.415300044,6.222706676,6.918894196,9.079822135,7.407467244,5.399637974,4.476697399,7.067811689,6.024180185,3.693550246,4.168411432,2.858610174,5.105470351,4.896957574,6.647083817,5.558622082,5.231965308,2.96233556,3.684908992,4.789297221,4.2746896,1.759841604,3.250158259,3.250219585,3.731406381,4.967389662,4.663526549,3.001453271,2.030941342,3.194807779,2.562241627,3.555546766
12.49011706,9.602647985,1.861983744,5.587890195,3.669551211,2.013458655,1.230968204,2.948827778,0.6077806406,4.34449514,4.610163011,8.612271886,11.29732782,7.175031265,1.227220134,3.893646571,2.248756598,4.443608011,2.73855414,4.247878425,2.958722538,3.840384492,7.702428554,5.561213454,0.8459723656,6.213752745,3.811165235,4.443051948,5.638306107,6.119204263,4.133430925,2.182093044,0.9458202976,2.424051687,3.133537424,1.66711004,0,2.772028582,2.011129111,3.979411941,2.468005271,2.369295756,0.2810061093,1.269999769,0,4.853235227,1.942395012,2.570436264,4.054134999,8.088277746,2.174150804,3.216427992,0.1466411035,4.77018738,2.175415434,4.080133151,0,15.41894107,11.97148387,10.6628219,9.34828943,9.469982734,0,5.009663026,7.527984057,10.1411527,6.901624907,6.09482185,3.661989595,5.682837041,0,3.816500003,1.029073939,0,3.823886121,3.449907514,4.60490694,2.581657227,5.073469777,5.803726739,11.43158148,13.78988252,11.65455402,7.791006069,1.625846316,2.496431995,6.094803407,13.29337391,10.0085182,1.030024729,3.577510218,18.55051675,27.6346742,29.67115808,25.62145388,17.11451669,11.03695243,26.07898947,39.88307903,48.54129627,49.06361956,23.83722594,9.684507625,26.22351413,41.84364604,38.73767225,24.83111969,9.537937984,0,0,10.7005445,13.1582688,8.527438323,4.308083099,0.9527770628,2.068116153,3.283063231,9.178930654,11.34201407,8.214496896,2.466270802,8.065410552,10.56397699,11.34948428,11.85709565,15.20364891,14.60543263,8.312332821,2.710663969,4.317795321,3.12428036,7.501383607,4.198588128,3.798301567,1.849612679,0.9377671293,0,4.805777937,6.693462513,7.406729261,4.984838983,6.983607868,8.22342541,6.752359453,4.262258411,7.771957597,8.70833486,6.318332087,3.256811195,5.187473965,5.451548712,6.771859753,2.449811651,2.546848307,4.92857466,3.561982005,2.25292049,2.924432831,5.12286722,9.111169533,7.649468926,7.936873977,1.35233744,3.378283843,2.799162537,8.545314163,7.11294138,6.021574888,3.143291255,7.18005746,9.60405376,11.31080833,8.508189491,7.781937086,5.146684611,5.345867931,3.776015006,2.742702586,2.844964577,2.624922562,3.024886881,6.241579326,6.141587179,6.225018587,2.865240042,3.373575796,1.241098858,3.953097035,3.351722553,1.803597334,1.520925553,3.802423599,3.257519439,5.552417981,2.10971022,2.591733457,0.7564829223,3.85387449,1.946269399,3.632244235
4.536264743,5.622411142,6.080019318,3.619626128,4.132014725,5.884201491,6.857773022,4.431893492,6.804717934,3.845488172,8.345689678,6.463913209,2.946747653,5.827201485,8.331104006,1.628760877,4.485397185,7.041172313,9.0689216,4.050459026,7.218867261,4.52118441,6.918562646,3.814387026,5.151984621,2.879363434,6.827072824,4.666618062,1.71305381,6.721526241,7.745463716,4.512182893,9.08479584,4.278401872,6.040597198,3.204972151,8.320831997,5.33028922,5.472744159,4.231428015,6.913922357,7.063229694,9.941510773,4.19874819,10.14893632,5.730390578,10.75383511,7.690695764,9.056906543,4.436682982,12.28302714,10.15471,12.82238914,7.536554366,14.90728139,10.10319627,16.95822506,12.20045727,42.21230978,53.33837479,46.4006431,22.30512594,19.75823429,13.81970218,16.66874414,13.48337623,3.17753314,6.327522628,12.07759737,8.099929853,8.336240152,7.206466899,12.0263893,9.325559715,6.066445828,3.295784632,9.737102181,8.550133323,5.393711328,4.173925585,5.968952097,6.887920685,3.762266698,5.091606362,10.37917764,10.87335083,5.617169955,3.255955554,8.136529911,8.089928366,10.71659666,5.910765202,16.48310603,27.34950628,26.99011914,15.87511815,2.301012758,5.08810008,11.73575976,9.488567101,3.285117787,19.40257869,22.96184678,8.76825594,13.53941552,23.58863541,44.21159953,50.31335927,39.80777793,17.49796533,11.68329576,10.4633677,13.7638266,2.660733472,11.38008966,9.011597799,12.55086102,4.688938195,5.126424554,6.683631167,8.997342607,2.528414332,4.294859717,7.573340302,11.38727002,10.95204881,11.99621731,14.42791931,12.8121203,2.370622228,6.866108221,5.603318993,8.259509149,4.986504107,4.942504961,6.224657694,8.219948246,4.923669681,3.395103936,8.04077469,10.65245598,6.997959478,3.95085628,4.114312792,6.663914522,3.849661382,3.846268168,4.408757585,7.321935719,6.593767455,3.45100768,4.442984387,6.781927658,4.734868412,3.425648267,6.4505032,7.05031775,2.978317044,4.695270629,2.303384589,4.916612864,3.131791233,3.145231095,5.887234758,6.136601058,1.907805684,5.30856235,3.213581867,4.977920638,5.034730968,8.69755503,7.474898489,9.564018264,7.074513867,6.061293345,6.674814652,6.115908609,5.283898877,5.812904026,5.14462186,6.060217363,3.07885112,4.086174685,3.50789427,6.345792209,3.666360625,4.405887943,2.695835791,5.222278169,5.059991195,5.615572775,4.896655736,7.706402133,2.309830521,4.618079242,3.612925604,7.932112073,3.621707966,7.101416338,2.573393543
5.214501563,6.272741998,6.374553592,5.203060486,6.186669078,5.389118491,7.464174562,4.589118492,8.119985836,4.703309813,9.088449761,6.880763234,2.935343867,5.614964789,7.771430469,3.153043078,5.657099536,6.707847182,9.345539239,4.481912154,6.9514511,4.640649492,4.598209781,4.336334934,7.401443789,2.231543877,7.270105049,4.898502002,3.135991938,7.703301848,8.992476632,5.37327553,9.821182201,5.851393492,7.949940956,4.765941819,10.07367859,4.643538575,7.140596686,5.037808048,8.149062257,7.655918873,11.48430148,5.083445662,12.50791483,5.619379706,12.24556797,7.648718138,11.72137959,5.35495084,14.63270763,8.405441886,14.46323163,7.662303652,17.60254471,9.716168508,21.63934112,11.99307688,44.45126018,56.60696372,49.07965546,22.25639806,21.75571037,10.3986696,17.98055571,14.12949736,6.288790903,5.948859375,12.44403081,7.059909643,9.634998767,6.031819296,12.48574478,10.71985799,5.911336397,4.527666544,9.196713984,8.416200846,5.264821971,4.626930013,6.473607726,6.884535131,3.238011863,3.185210299,9.381188814,10.63722308,6.780017197,3.155597786,7.489217445,9.178344471,9.26759827,6.123382329,15.1079811,26.14083596,26.59905861,16.49327182,4.042433087,5.152462711,11.92344074,10.05713311,6.529228284,21.04014662,23.17461809,6.539690564,9.562464799,25.21644879,47.52374338,53.74238075,41.1196158,16.54144561,12.27821037,11.3710896,15.84507903,6.410965469,11.90719543,9.578999741,14.03726502,6.470719614,6.68585626,7.126674562,11.58656643,4.036125533,5.874348828,7.445509351,11.99782374,10.60806198,11.335726,15.05495303,13.80958968,2.875249838,8.167577887,4.887449877,9.320815474,5.470807087,6.854929622,6.884346869,10.2298482,4.908959279,4.657126132,7.142207333,10.43206691,6.479536125,3.141186412,6.024142924,9.126240042,4.358177209,4.058858822,4.672830146,8.211410769,5.261343725,3.698233514,3.495019405,7.47015727,6.009336651,4.398457225,7.560572244,7.82372076,3.533827269,5.476380027,4.435059295,7.53796363,4.0524106,4.900112697,4.64633707,7.672091539,2.054221675,4.143128284,2.965374897,6.303836401,3.701987676,3.515830907,3.874807716,7.083133357,5.613213543,6.238278011,6.78748091,7.094293239,6.6313042,5.423494671,5.478503955,6.66473757,3.477492743,5.74558685,3.284910772,6.470388972,2.981738345,6.14451253,3.349302477,5.21328596,4.643280091,6.446335037,3.605977489,6.716114828,2.991434406,6.750725075,4.855739292,7.244036744,3.306805791,6.682137222,3.016786757
10.1312675,8.62071546,3.775028007,5.616692591,5.197359589,2.837517209,3.819559434,2.904311653,3.397441796,4.31325307,5.588160181,8.133786529,8.85851113,6.822741654,3.119823844,3.920800486,4.081176818,4.888402848,4.370739776,3.777285872,3.881638463,4.578261142,6.82960564,6.073473586,3.538710819,4.985847192,5.168804186,4.750523155,4.762683725,6.950236458,6.042996579,3.698996377,4.440983454,4.456875314,5.860462829,2.252541082,3.319929285,3.450227967,3.95471495,4.301412804,4.679322901,4.938474258,5.293845089,2.730604099,4.626798322,5.096876091,5.915430667,4.122094863,6.517493258,5.975602293,6.68042581,3.990843704,5.073396049,5.981757461,8.06764622,5.605474692,5.947096376,14.77963667,25.47683689,29.43625799,25.40300313,14.41618147,8.178107241,6.083128166,12.09876932,11.93966602,6.908204412,5.326762136,7.054676284,6.303526981,3.481638775,4.647415911,6.171408601,4.377968482,5.17818765,4.04826514,6.607297022,5.149850204,5.400248656,4.582247154,9.985657398,12.03206333,8.665714651,6.259942948,4.888059419,5.811356491,6.380301712,10.13034616,9.385798131,4.118482051,6.06821822,14.98782466,23.51914481,29.12048573,26.7059159,17.15428255,7.344844545,17.31762281,29.08471534,34.56796253,37.04638028,22.97194416,14.58275374,18.51697274,29.04754975,33.36463759,32.74927708,25.60184488,15.20665906,5.341601306,11.72549126,12.14334363,10.75515256,4.46293042,5.014833531,5.112092972,7.336275126,8.229180397,10.21119581,7.478762714,5.385126696,6.498184557,9.10385097,9.001130932,11.24492973,13.25410916,13.33184827,10.66936056,6.569754029,3.663327357,4.778076434,6.07667005,5.738152148,3.600469461,3.42961749,3.02824749,3.058595498,4.316956708,6.12587707,6.795172843,6.528775241,6.83254234,6.109111289,6.729890347,5.762431373,6.149804965,7.441472617,5.928280965,5.453628803,4.742886677,4.620265958,5.10573875,3.789050318,3.399253881,4.670886444,4.697050566,4.036606354,3.553079107,5.257174641,7.677794617,7.523252457,6.436247121,2.673679969,3.944852138,4.544204877,6.669706016,6.415707807,5.323174135,4.231245436,6.233818832,8.306847359,9.581410654,8.90517806,7.552611669,5.091267589,6.046382832,5.162550321,4.062580899,3.84404043,3.861785579,4.519165796,4.675572004,5.91264742,4.720792026,4.438238469,3.175574576,2.996032706,3.837578762,4.040353703,2.431771644,3.014862225,3.384886724,4.428352029,4.649093954,3.520799485,3.243467288,2.531586923,3.87985676,3.487743717,3.857377213
8.771433141,7.6785261,3.0391627,5.094092617,4.077413669,3.256926206,3.416348871,3.682426754,2.965806941,4.291489774,7.087567753,8.537468491,8.174508086,6.282382744,3.789377663,3.276714125,2.626008901,5.205111108,5.556183673,4.792100474,5.669049401,3.734964256,8.365420831,4.586157829,1.931048454,5.273807908,5.137165539,4.720698397,3.873146656,5.819967568,5.246065759,3.074379285,4.166500807,2.342833758,3.652779369,1.82793187,2.469065588,4.159970992,3.354240483,4.491084461,4.879666438,3.606092312,3.634751928,1.205956981,2.303242868,4.659436948,5.6742876,3.880599107,7.036262784,7.521190486,6.045073295,6.966980748,5.177484614,4.68046922,6.297374611,6.371401676,4.428887182,10.92544092,19.03202634,22.56954865,20.87937237,15.38980557,3.711839302,10.19512409,9.873465397,11.71249145,4.811129206,6.011637472,6.350009888,7.780335457,1.949402017,4.43003943,3.323891763,3.519827946,3.135802194,3.615661861,5.316047271,4.817764439,3.689055131,6.342156992,8.376785611,10.20916633,7.859252136,6.850163583,3.978751421,4.605866375,4.909761831,9.714045984,8.388000561,3.06851692,5.613847679,14.77442313,21.75477836,27.05589054,25.08580034,17.14192196,10.48748381,18.0892975,29.17552049,33.81020119,32.57121711,21.30024903,14.4616864,20.22969193,32.28214347,31.58399181,30.80729811,23.94992553,14.85881592,8.092892604,12.37784647,11.64209619,10.85660411,2.615740811,5.292135408,3.584196403,6.094032117,7.020388383,9.327634562,7.341940083,4.809869644,6.305177147,8.99931803,9.890110046,11.67470534,13.81523431,13.82196082,10.53738597,6.599469762,3.965402277,5.615359743,7.514830173,6.68036254,5.004837349,2.988177751,2.147552051,2.149616781,4.976836912,5.283806303,7.787572403,7.5497965,7.573952417,6.400725889,5.023230669,4.662188317,6.465427346,6.745962099,4.289642531,3.676123196,6.012051147,5.097306228,6.206163667,4.086285114,4.048543132,5.517268704,5.679294981,4.090812501,2.718466677,4.395631758,5.792714151,5.965389824,6.145978425,1.534073074,4.859955088,3.72277509,5.786964283,6.290282781,4.43607319,3.263973519,5.98235116,8.472637898,8.542492862,7.49595098,7.043449146,5.8231146,6.346817353,3.839425943,2.76923358,4.347975605,3.154463253,4.590148884,5.777166267,6.296129901,6.127842792,4.699953796,3.248616253,2.579769117,3.844252302,4.317770857,2.785725243,3.465441769,4.1947317,4.671890076,4.188844255,3.704163537,2.275311572,3.204934744,3.397572959,3.237038922,2.645305524
8.147212298,7.741475963,5.38833088,5.292896109,6.172875241,3.947139405,5.957288906,2.667853611,5.448010926,4.066217999,5.871383347,7.337844822,6.706336415,6.85133174,5.30489537,2.977644361,5.805378905,5.328008055,5.226892801,2.396507781,4.343463343,5.253375483,6.211111026,6.21158256,5.650386578,3.504665479,6.250728676,5.068636358,4.037182604,8.016951906,7.941010293,4.416196199,7.24958693,6.500312735,8.304752524,2.134893433,6.211803662,4.162764509,5.197757671,3.951451195,6.037173846,6.770635975,9.521979623,3.624684833,9.498698682,4.930927753,8.253368511,5.724225542,7.060243723,2.771158682,9.480777478,4.057231937,7.692838714,7.52385867,12.36233455,6.443361643,11.75801206,13.63842134,36.32859062,44.88755135,38.97557103,19.43053671,16.64237548,6.77391735,15.45951921,13.77840783,5.982155472,4.387360515,9.257297793,7.005054222,6.169957406,5.638461978,10.59086304,7.974196244,6.235016661,4.130769583,8.429594874,7.328773304,5.84042149,2.66857601,8.757847361,11.32010079,6.935318326,5.070455154,7.217131288,9.271260396,6.700151476,7.772934749,8.560441173,6.843910598,7.196222195,12.47102395,19.72033809,28.43954595,27.67421223,17.07807819,2.245450971,9.117571448,20.60564648,24.27935085,28.14753768,22.07652163,17.76677711,11.81319055,18.91877516,27.76563059,38.00279098,38.09097753,28.19711484,8.818169831,11.62775767,10.64556644,12.5363212,3.356777134,7.924546388,6.90614457,10.7285147,7.568492608,8.93178844,6.324120691,7.200934104,5.046639459,7.376295792,6.428442536,10.39927215,12.0715926,12.86341946,12.73878155,9.45924745,2.478731561,4.98806678,4.302335333,6.191906519,2.93563201,4.262349451,4.880295443,6.170694679,4.19821077,5.494413066,6.266387764,7.363546344,6.5382584,4.799914064,6.972594079,7.252529941,5.252143296,6.780149992,6.054791897,7.871586962,4.667736212,3.049695458,3.236388855,4.267165952,3.398494292,3.687375228,4.38032318,4.980154859,4.090703601,5.740716787,6.76938413,7.517523033,5.470690309,3.386077898,4.587465445,6.041842089,5.408224315,6.204398694,4.768481072,4.924490451,5.693726962,8.668830807,9.083824801,10.55671572,8.879159881,5.231508569,6.017643382,5.804046311,5.264567791,4.440028959,5.465493887,5.333793125,3.101415172,5.153019123,2.894412621,5.237674965,3.17414677,3.858968278,3.181513968,4.424157163,3.21183224,3.877348346,3.092367584,5.766293067,3.756972378,3.730731247,3.822734373,4.055937125,4.400475831,5.213884199,4.361503454
6.732483673,6.708436052,4.68587249,4.363638665,3.368289819,5.351609778,4.792882721,5.502999321,5.587571644,4.664270096,8.700068929,6.699369037,3.992822944,5.648729216,6.869991601,2.680405251,3.071178424,7.138301882,9.23005765,5.840201763,6.680211511,3.59289588,5.233650873,2.819633836,4.407647098,3.304147253,5.84343774,4.193477812,3.276419235,6.312061742,6.717925991,3.803147748,6.507729229,2.738827128,3.923493069,5.153235572,6.891014494,4.06132763,5.124147475,4.770785345,5.681415205,5.168070865,5.892513346,4.504716264,6.825705633,6.174621437,8.849915586,7.065511867,9.700696872,8.7578973,11.01303075,9.932658676,11.52411471,6.759926931,12.55608948,9.835474079,14.56430512,14.29481728,34.12247722,41.10688462,35.08234591,16.76507698,13.06213179,11.36588565,13.98511048,11.53693115,5.769167698,8.046448179,10.30297814,5.993870571,6.569715711,6.081540961,8.154508906,5.882253069,5.173102923,3.44220384,8.135056986,5.919874463,5.53554454,6.451018453,7.471385204,7.13610976,5.485695075,4.858362189,7.709263551,7.872444113,6.563844732,4.458177405,8.665343867,6.48843289,8.6763747,6.335474112,19.53612569,27.35371614,25.56194731,15.59061819,7.54244865,14.03683502,20.37779437,19.03971604,7.762821222,21.42700838,20.33628542,13.89651179,21.1933138,30.95700987,42.57351766,41.63027833,28.28746442,13.77265992,10.57536019,13.08412283,13.69792815,7.163815742,8.675866241,7.936434416,10.57890144,6.513724715,6.107798744,8.585182448,9.395262228,4.578500716,5.821546563,11.07950041,13.38747953,12.09976444,12.08053629,13.11865833,10.96010472,3.602703319,6.886105894,6.954528295,8.234393797,6.460655975,5.574741218,5.541061315,7.03318381,5.696917568,4.505820041,8.647943162,10.09737247,6.547936902,5.209146555,5.092863293,7.402987616,5.383586707,4.06735998,5.009058205,5.846728604,6.419942687,4.94768186,6.022805071,7.371611647,5.530872266,4.146200953,7.055980555,6.919623964,2.379269102,5.069266345,4.408456667,6.90576115,4.628393581,3.720297511,4.154921127,5.899261269,2.616502964,4.434080775,3.329261671,5.523678086,4.599531766,4.833907995,5.472281363,6.425008245,4.702608668,6.468906518,6.158620134,6.316220354,5.683052818,4.72212719,3.923647268,5.132632352,5.007953741,5.169394855,4.997387511,4.969974978,3.528383865,4.501487718,3.22675297,4.680921363,4.873744011,5.440710211,4.947944009,6.280231038,3.521740318,5.517571512,4.467869271,7.177544986,2.935714826,6.027191707,2.132838278
6.12767677,6.547053489,5.479614504,4.550581999,5.148344042,3.870898685,6.242817508,3.431208967,5.865651554,3.875836418,7.616666924,7.908908832,5.713643931,5.848764735,5.337906115,3.771536567,4.309687586,5.81153176,7.468945249,4.813608062,6.479959789,4.873388195,8.182111359,5.926420535,4.357532713,4.826632833,6.469875714,4.786329809,2.094425205,6.049981004,6.467878946,5.305492465,8.03774121,4.057913787,6.204527913,2.448549923,6.639932159,4.924541331,5.171702485,5.001175199,7.056009826,7.376474327,9.135173319,3.625284796,7.839827181,5.892826767,10.76341986,5.541833584,9.703360582,5.587129567,11.29129627,8.690905642,11.95478184,6.014343328,13.05540952,8.847256545,14.18314618,13.54198225,37.75900601,46.65822373,40.22760952,19.42133798,16.24539181,12.43745122,16.18417391,12.88423871,4.746616384,5.579413239,11.49499263,8.228651852,7.821091984,6.155051947,10.54685108,8.699644971,6.185065345,4.114648182,8.733541426,8.116690866,4.963046371,4.873220152,7.143816376,7.926123762,4.028677742,6.147691039,9.894578328,8.466146178,5.01541586,5.696444011,9.233806986,6.258632159,11.55765281,9.520415215,19.54652658,28.93726483,27.51943805,16.76570268,5.794551032,8.497488732,15.17294109,14.74901702,15.5370814,20.08039581,21.66146307,12.3041225,17.63143554,26.52073969,40.81442604,42.82459995,32.59036415,15.37005975,14.04533751,10.98013275,11.85861931,2.634995933,10.29243975,8.79860321,10.42887374,4.841685185,7.529091581,7.029846382,7.438739666,3.430483879,6.62222923,7.710981368,10.76171049,10.78503497,11.67025026,12.78737468,10.91617229,3.530782465,7.758122971,6.502244805,8.344975311,4.375636112,4.273576406,4.500542823,5.832723516,3.64933286,4.211412397,7.349041858,9.752988608,7.634935638,3.731582435,3.929755892,4.683649481,3.234512957,4.772693019,3.879802645,5.69997472,5.501457252,4.940511729,5.15531808,5.981526157,4.710203584,4.994975202,7.44099924,6.410455376,3.411738491,3.841556016,2.858743121,4.333965095,3.276088851,2.882897244,5.79436437,4.937486495,3.378605909,5.916180892,4.238791676,4.35298813,5.728757067,9.005165547,8.650434116,8.868351866,5.963285731,4.948233161,7.80504043,6.228997224,3.852442388,5.93778238,3.895325745,6.446284611,3.353004174,5.1916708,4.573388574,7.061430883,3.330266356,4.34939137,3.950997244,5.274904556,3.385804421,4.902613202,4.306128638,6.284587515,2.982532102,4.937990462,2.551569702,5.594234776,3.207808932,5.001802421,2.715813557
14.04989909,12.51464242,7.345679373,7.719642311,7.809319086,4.382939998,5.907521059,4.195631928,3.63762271,8.147705421,10.48075652,10.2308542,8.831434865,8.921852061,8.926304279,5.080792608,5.955743769,2.947357098,3.647829516,1.105919918,2.363566115,2.918142446,0.3210600448,4.374364052,8.926324334,2.161423042,8.361069553,6.610130954,4.558171724,4.393853166,8.460668852,4.775643364,8.069574833,6.599355429,8.452397455,7.200324123,6.633365733,6.398184095,6.467567347,6.600423025,3.454305933,4.461352189,6.957629217,6.623922408,7.395009081,4.523289143,6.309002328,11.55059808,6.514904503,1.625735207,3.765660933,1.494747642,3.32291741,1.565806261,10.87290602,13.80062153,14.02770581,6.304460413,10.08805819,15.55584555,17.40705171,14.20297578,12.74184764,8.894532423,12.74350089,10.11788666,6.530694042,1.114965604,5.462689155,7.575025966,8.850911548,4.14474094,6.832127684,9.724284434,8.116241822,8.484943405,5.671471143,6.277482271,3.785370603,2.632171655,6.729651425,11.96180757,13.49151385,6.519821129,4.457190718,6.684416111,16.07532307,14.7980811,5.674966672,9.6192761,9.384197031,15.79265389,10.39201165,7.839689113,13.25397564,23.55746849,31.20053808,29.87712005,28.75011136,24.61424393,19.00744198,11.92766949,31.13642383,52.02263456,52.48688792,42.30087997,18.94686094,0,5.476162604,11.60359162,9.873822114,4.896788797,8.203528659,13.61809485,9.457387803,8.552483536,11.09075747,10.33084116,12.36111795,19.61291878,32.30307521,36.35957914,29.82449585,16.46345551,12.06568698,12.63647323,9.154856342,3.14320739,0.2011932838,7.484602573,8.614734423,4.991255173,5.11791444,6.181198171,7.896444685,7.553612068,6.437758296,8.691097678,9.742556595,6.264487906,7.37744833,10.09059733,10.73563881,9.802871851,7.572303689,5.387700273,4.58455495,3.202646204,3.946458897,5.065720694,4.714142994,0.3457925586,4.848399532,1.574313675,4.002942329,3.798644539,4.596908767,10.18993842,11.69182643,11.50473961,9.812750219,7.710517659,7.61058214,2.588884736,5.259800534,6.026784581,3.528783905,4.785679428,4.187897693,1.694191479,0.5545815616,0,1.230295135,5.571367742,5.27447411,1.743435248,1.242778481,4.913823403,4.649372799,3.908227703,3.715972609,3.435397816,5.902550513,4.090942594,2.995606872,6.503619598,6.706165265,6.097558889,5.824561001,6.583347669,4.971615747,4.840201719,3.312755857,6.123484013,7.264625154,5.465794161,3.121240629,4.251723848,4.289037628,5.219363066
10.65458287,9.608249164,6.227485478,5.062782509,4.706480218,4.460435353,5.196011573,3.66526127,4.165040394,5.389008269,7.119865126,7.584788575,6.920660377,7.579193551,7.122373195,3.639337365,4.76303453,4.949784409,4.956709246,2.498082644,3.071506139,4.331896568,4.001854171,5.58549836,6.14222299,3.304989494,6.69880535,5.373798431,3.252899982,5.486829488,6.708958837,4.264270931,7.005360381,4.888593372,6.939646414,4.624666686,6.084585346,5.348776041,4.686219484,4.847641309,3.807325803,6.412623852,6.927153177,5.902727244,6.792897717,5.508919774,7.264557356,8.799132053,6.194267578,3.224271259,6.483622094,4.254903864,6.862910159,5.255429378,10.9864992,10.57188802,11.58156076,14.54272936,28.27541128,34.36480774,30.11976955,15.34060707,15.85604374,9.052428505,14.42371558,10.60022885,5.494943106,4.10035408,8.727610037,6.785624052,8.474722759,5.847049977,9.547697886,7.505319998,8.794196803,5.422192338,8.693591119,6.985247392,6.424211284,2.429217509,7.832617838,10.93318519,9.94889207,7.502599042,8.181394086,8.558085042,10.80205717,9.908532248,8.810017277,7.919100969,10.94374307,11.31617611,18.82591432,22.53720584,22.37625205,18.29405704,12.9431646,19.15237627,23.67057949,22.5006066,17.50823374,15.81931111,23.35881166,30.28882843,35.38515654,37.10555161,32.41052568,20.84772247,17.92404227,11.36531411,10.50541525,8.592559869,8.497962756,7.824460703,8.841819718,8.951964826,10.38837714,8.039901436,8.849592343,11.50811438,15.65572682,16.1877924,15.49182819,12.95822551,12.07043325,11.99085533,11.01207728,8.617713679,5.175486788,4.234556034,6.240452427,5.662382091,5.466215226,4.291605984,5.372394395,6.379243835,5.568634963,5.261617343,5.877828974,6.780865488,8.024627498,8.01202942,7.509210454,6.818034034,5.705444248,4.005753736,4.857004922,5.223481412,5.858807331,5.384816395,4.230434584,3.341052046,5.178018413,2.062906069,2.615927084,3.937847373,4.991997224,6.469693497,7.963207446,7.394072204,7.027219123,5.161597283,4.759606529,3.859495763,4.904475234,5.2631005,5.815877215,5.294508363,4.441127355,5.087210275,7.942441533,7.667636182,7.999631921,6.812772093,4.73192986,4.416733331,4.512604135,4.831775639,4.783740456,3.965314766,4.200301943,2.321320918,3.759530591,3.598528959,4.148028811,5.100299323,3.937176793,3.842186818,4.83011594,4.925952344,4.109703864,4.976731818,5.445633229,4.085263964,3.799919886,4.038687286,4.676120744,3.919387648,5.438254072,4.015504247
